1529490.0,97960035.0,7410821475.0,606837590535.0,69515805.0,4467716280.0,337844722320.0,3761061045.0,249769912770.0,226498091295.0,1136724581.7864294,-13415886574.408691,15401658.22857666,-952337160.0692596,601545687.0715241,7483275429.758942,875791339.180481,0.00048591685986199956,-4.637167390915503e-06,6.583763141055918e-06,-3.2917293980810887e-07,0.00025714337141012253,2.5865752969551195e-06,3.0271506968766566e-07
916470.0,45872970.0,2737873290.0,177944465670.0,33560550.0,1668762330.0,99499359840.0,1425166440.0,72345861810.0,66247838730.0,441748619.6661105,-3319538226.40802,-11076730.016694307,349045661.4653435,196200389.4991653,1821856611.7902985,-310319782.0674057,0.0005259430187120594,-4.128402583428035e-06,-1.3187882345488661e-05,4.340968268008585e-07,0.00023359490110838992,2.2657842837644216e-06,-3.859347001291117e-07
565590.0,20749095.0,908148585.0,43356510405.0,16950105.0,616297515.0,26881797825.0,591160635.0,21907964685.0,22606531065.0,146952412.2971145,-741723988.7208405,-5529849.177186608,71325328.0937767,83184787.635257,552238580.4006014,-95809154.51818848,0.0004593812605531738,-3.083102898264238e-06,-1.7286610311294602e-05,2.964759521190769e-07,0.0002600401858356073,2.2954743188267386e-06,-3.9824717343266027e-07
6497400.0,1549223430.0,395862537030.0,106404040431960.0,1841484795.0,438638903565.0,112002906443205.0,529968649395.0,126330669777675.0,154757997617775.0,26469666641.696228,-607129100057.2812,-440018835.1519165,17886608693.930664,8057384855.924011,215720287217.63354,-12266347330.0,0.000627002487271697,-5.641986454120513e-06,-1.042298370513089e-05,1.6621836105663492e-07,0.0001908599913234841,2.004665792244261e-06,-1.139898671812434e-07
4767990.0,565058835.0,78285517905.0,11794926727845.0,367044450.0,43831890585.0,6091754601405.0,33581580870.0,4131037176195.0,3417047226510.0,11319881019.948387,-165820066446.14648,333118710.433197,-13696165747.206177,5326146551.596962,99965862796.31165,11881120066.765137,0.0004979333218564623,-3.3404020776961116e-06,1.4653060908170131e-05,-2.7590569403912475e-07,0.00023428389754781264,2.01378628618469e-06,2.3934207124002475e-07
916470.0,45872970.0,2737873290.0,177944465670.0,29675880.0,1496472600.0,89413897170.0,1157124210.0,60457870440.0,50484921930.0,441748619.6661105,-3319538226.40802,11076730.016694784,-349045661.4653721,196200389.49916542,1821856611.7902756,310319782.0674057,0.0005259430187120594,-4.128402583428035e-06,1.318788234548923e-05,-4.340968268008941e-07,0.00023359490110839008,2.2657842837643933e-06,3.859347001291117e-07
6522645.0,829124595.0,128118816915.0,21597312577455.0,627525165.0,79108245315.0,12161431362735.0,70494174465.0,9099246392685.0,8700355701075.0,22724825055.269165,-465805211006.6328,-659479018.1398773,3142635303.4558105,10121759178.214157,265288007120.87158,-29260223061.00879,0.00053413749315417,-4.286916128612274e-06,-1.5500778055729468e-05,2.892242003823183e-08,0.00023790770932724723,2.4415086168661994e-06,-2.6928879111497366e-07
2415360.0,204508215.0,20610500715.0,2259623323935.0,137023230.0,11543886210.0,1159433112090.0,9011855550.0,775688259720.0,650576688150.0,3294816923.562607,-43408508611.71533,-57852736.092695236,-2607763.0419921875,1238535813.1355572,19219594659.377167,-1189471315.8549805,0.0005647647060081348,-4.787625709673196e-06,-9.916539901655145e-06,-2.876162711843977e-10,0.00021229747528118097,2.119773944408169e-06,-1.311895670879875e-07
2415360.0,204508215.0,20610500715.0,2259623323935.0,131081730.0,11156525655.0,1128332467275.0,8352349050.0,732691238115.0,588902771670.0,3294816923.562607,-43408508611.71533,57852736.09269333,2607763.04196167,1238535813.1355572,19219594659.37729,1189471315.8549805,0.0005647647060081348,-4.787625709673196e-06,9.916539901654818e-06,2.8761627118103185e-10,0.00021229747528118097,2.1197739444081826e-06,1.311895670879875e-07
4715460.0,554333790.0,77566436010.0,11801625037500.0,396752970.0,46012383600.0,6392337770280.0,38348099520.0,4514125675140.0,4037828530440.0,12400799839.665802,-232420675648.33594,-628575617.9461365,13780333659.373535,4965795523.397144,111825823240.21643,-24364897784.736816,0.0005577011849529724,-4.813540124605802e-06,-2.826893196354942e-05,2.853971094216004e-07,0.00022332672758529004,2.3159647291805457e-06,-5.046083477366803e-07
4715460.0,554333790.0,77566436010.0,11801625037500.0,353005170.0,42126689010.0,5940725555310.0,31392199320.0,3896300235330.0,3117914974230.0,12400799839.665802,-232420675648.33594,628575617.9461365,-13780333659.37268,4965795523.397144,111825823240.21838,24364897784.737305,0.0005577011849529724,-4.813540124605802e-06,2.826893196354942e-05,-2.8539710942158264e-07,0.00022332672758529004,2.3159647291805864e-06,5.046083477366904e-07
12238500.0,1541399750.0,238866928750.0,43074134404250.0,2312528500.0,302953762250.0,47545057755750.0,538642478000.0,69484798840750.0,142645206440500.0,44732583094.89011,1721762050027.3828,11698228339.155151,-536804638879.8711,101678138962.35242,-2776373181653.7676,2440665848072.5,0.0002986534891697776,3.2858872004805717e-06,7.810227956615707e-05,-1.0244618250390122e-06,0.0006788459076682493,-5.2985539443203235e-06,4.65787515220465e-06
7339665.0,1438782165.0,321045102765.0,76789924113285.0,1298061180.0,265013920635.0,61450201456665.0,248255654430.0,53248942291425.0,50927975474400.0,39003058840.36755,-1435414359084.9219,10557174330.794739,532552870763.09375,18686208546.162994,849612854334.6709,413038953265.1953,0.0007240127127834151,-9.835279155710576e-06,0.0001959725378937511,3.6489854765485216e-06,0.00034687157734258905,5.8214407176396285e-06,2.830091103544098e-06
6699105.0,827285025.0,130911604455.0,24240932365575.0,766847475.0,82084443900.0,12297193445100.0,108051831615.0,9673060705980.0,17541761280795.0,28748627073.804962,973969495268.9492,-12614987222.002396,427420798476.6616,20270695192.4666,-782383718642.6118,532274626568.3203,0.000640594992568907,8.385006292022318e-06,-0.0002810950806446955,3.6797108143293084e-06,0.00045168438140882937,-6.735624098558218e-06,4.5824084989712745e-06
7015815.0,1035429540.0,172991131470.0,30888855268800.0,926775825.0,148887961800.0,25514384323050.0,157797049545.0,25874181383880.0,31402921326675.0,20177191492.305084,-597757176482.6016,12109687834.271072,-911833528098.937,35371724788.798386,-613640528461.5625,1213155829686.211,0.00040992505018078217,-4.584895877350422e-06,0.00024602355560883227,-6.993913161212193e-06,0.0007186211254702481,-4.706723799911488e-06,9.305104783252792e-06
1774035.0,136599165.0,12262782975.0,1184252640255.0,149809440.0,10552436520.0,908131742250.0,14562031020.0,959949073860.0,1509177756720.0,1744765078.6804676,-28661885500.713867,-982761158.2406197,23937268574.97055,1911283817.6541615,4664944462.022491,-43320603896.61279,0.0005543864318161497,-6.837530825391969e-06,-0.00031226522040237516,5.710434219443488e-06,0.0006072965517275177,1.112861244143408e-06,-1.0334489840534321e-05
1701105.0,124053675.0,10944999585.0,1065941571885.0,180508380.0,13918451310.0,1252444208070.0,20368764030.0,1650483961110.0,2442381425880.0,1898342100.008995,-9100855960.072144,754814787.0948887,-19046523399.2211,1214581748.3510704,4894287358.881317,23238007218.359375,0.0006560126848941035,-2.4113177224714706e-06,0.000260842381927653,-5.046472510443437e-06,0.0004197246817396004,1.2967661392637899e-06,6.1570273045070505e-06
18406665.0,5098280790.0,1693605072090.0,610275911136510.0,3200078385.0,1035121739700.0,372257977766640.0,719091840255.0,257110109298630.0,193632984841725.0,281482505960.66455,-14749203983673.125,148763556034.47864,-4591698363550.719,162744361222.58386,6209568885624.289,12028132464178.938,0.0008308089994959707,-1.0146839978897914e-05,0.0004390827086346158,-3.1588978346147692e-06,0.00048034771986803487,4.271925582568409e-06,8.274855747748371e-06
5139015.0,599163810.0,80627654400.0,11548404730950.0,728043360.0,93274049430.0,13072580580420.0,122730535590.0,16741972727040.0,23752986946080.0,10770440281.396317,-363545063013.44336,8390616822.233398,-306468966081.3638,19588759580.37761,55280620691.2832,815501028680.6914,0.0004078248511935331,-6.072374361379778e-06,0.0003177123652837026,-5.119019570132976e-06,0.0007417322553407911,9.233645506953164e-07,1.3621495770543161e-05
5105865.0,754034235.0,121338648945.0,20537953671705.0,721336095.0,114660501375.0,19233636290085.0,122457828135.0,20411631646755.0,23919728335335.0,9982859563.174362,-329877945628.7617,8133573896.264801,-310933247874.6128,20550362514.610687,28900097255.086426,812833021156.2383,0.00038292727922071635,-5.599896003957423e-06,0.0003119914993021245,-5.278297247037099e-06,0.0007882805878335908,4.905982387645527e-07,1.3798377391921628e-05
4573425.0,522588585.0,68910950355.0,9703287322995.0,577928175.0,72819433275.0,10056678214665.0,87998469945.0,11903755200465.0,15551777362785.0,9196659823.876778,-272653011698.78516,6781689744.739342,-201202273460.51562,14967650491.56398,134532999180.53027,648887514725.6035,0.00043969041639621505,-6.095458736115499e-06,0.0003242311931548002,-4.4980986927299875e-06,0.0007156002943614974,3.0076335487418945e-06,1.4506595932122166e-05
5303235.0,784912950.0,126799071810.0,21565585084500.0,762701685.0,121960955280.0,20563633380660.0,133513085895.0,22390508893650.0,27041867922615.0,10626897829.834595,-347193240725.46484,9076191632.279175,-359049929364.5635,23822706286.734634,19068929912.341797,987979676295.2695,0.00037785464086901823,-5.3606700969693624e-06,0.000322717051070643,-5.543737590172523e-06,0.0008470505948811145,2.944246326590361e-07,1.5254424585176177e-05
6301050.0,755336010.0,106776560550.0,16542734898450.0,686781555.0,93446810145.0,14008205874675.0,98093522655.0,14316658828305.0,16368814448295.0,16230939105.52327,-148420825183.08203,11119128330.811005,-295684484586.7324,23237918543.26973,133880640601.3374,611508969263.9082,0.00040880650402534246,-1.4892325748962022e-06,0.00028005600607429817,-2.9668543197679856e-06,0.0005852903629751812,1.3433385165831115e-06,6.135790417184783e-06
16999065.0,3467929875.0,842505731985.0,223348749927225.0,4758509610.0,845173313760.0,187593869514450.0,1573169396760.0,255310303166310.0,559906632574020.0,135023431169.18945,-3619873309570.75,-125596410162.67444,2998273454377.1797,241130622364.917,4688418963940.289,-15465392900195.125,0.00046726050163337573,-3.038300917617797e-06,-0.00043463746334831613,2.516567904080462e-06,0.0008344538024975711,3.935172980406222e-06,-1.2980707726910636e-05
22606260.0,7448149650.0,2756500486650.0,1107391835181720.0,4941025860.0,1470022742850.0,504372027008910.0,1281122975340.0,350968125758040.0,366012817243230.0,302537150441.57275,-155900587656.25,-157911290899.94116,5941665881269.078,201168283622.36328,-2098153075362.586,-1939118821156.8125,0.0005919994122970247,-6.416171394435585e-08,-0.00030899805617718205,2.4453241155671957e-06,0.00039364258407081047,-8.635060294302093e-07,-7.980546383924557e-07
22621050.0,8895493440.0,3603384196590.0,1503975635342550.0,7933545465.0,3042088302495.0,1200000580557945.0,3181860577335.0,1193377158946455.0,1403373445765305.0,105323605190.2622,4147317883357.25,-77696218552.84082,-2654466250671.9375,399445806790.6587,-3358046889835.8438,7263252315709.75,0.00020582598245553232,1.7040621305765935e-06,-0.0001518358632694883,-1.0906748751561855e-06,0.00078060683046227,-1.379764150858279e-06,2.9843464051047217e-06
72755.0,13285341.0,2982568401.0,762219272895.0,14596985.0,2386506939.0,513769067093.0,3583702645.0,527109541927.0,985416972299.0,556614370.5377498,14311064534.08374,-278958297.71067286,17247948391.33873,655079580.052917,-15352302713.375092,3551432319.5788574,0.10515470868002358,0.010023394589448887,-0.052700361475219344,0.012080372649644195,0.12375660070749986,-0.010752672352663497,0.0024874045821036287
72755.0,19574762.0,5589178246.0,1689662745668.0,21721947.0,5844399568.0,1653838887324.0,7374336415.0,1984382311848.0,2764048334343.0,322580660.17574024,12311178923.261475,100994.68388366699,-14936970376.02826,888967966.4973679,253828116.30566406,31518956668.51465,0.06094142936665183,0.008622685189858719,1.9079756334278506e-05,-0.010461775760514776,0.16794242565565218,0.00017777988224207866,0.022075712046706296
33577.0,5918946.0,1218204864.0,270643041042.0,4132044.0,843319970.0,187315341136.0,669687730.0,148389552360.0,127980995454.0,174814395.79509795,-5734322761.227417,114924184.02674448,-3116686077.829174,161191211.01569527,2051610290.792179,5895117642.391006,0.1550577265729093,-0.027757312013134878,0.10193601403582664,-0.015086494344936478,0.14297416760186904,0.009930935062798504,0.0285356486838139
33577.0,7201227.0,1826775707.0,510302877483.0,5957885.0,1291009205.0,335414712117.0,1110792689.0,244479198821.0,215021759123.0,282335456.0684397,-2588386262.635803,13227320.826458693,5598901805.000473,53628747.217678666,1554458191.5901432,-1108416805.068756,0.25042728174521073,-0.01252922936048955,0.011732433628665115,0.027101799253977984,0.04756788812903742,0.007524442350382344,-0.005365353918848829
6738375.0,982452780.0,163462848900.0,29171855537910.0,824306115.0,132773361240.0,22890534981750.0,129730572975.0,21632527839030.0,23982508194465.0,20221568186.218353,-557567667172.0117,12589810420.588837,-777072478261.0513,28893120143.064514,-362371154131.68066,1043556913709.3633,0.0004453530996543017,-4.730528250953208e-06,0.0002772738020729053,-6.592855948940951e-06,0.000636332479059049,-3.0744375667350085e-06,8.853769241710226e-06
29232.0,5951414.0,1738942292.0,581454723428.0,5363638.0,736102922.0,164405275186.0,1256441194.0,131522123318.0,327183595882.0,527279436.2461686,12719024899.811768,-355893187.8840997,-9750497782.738861,272293253.5565133,6322436016.559029,-3278247876.294739,0.6170548558212581,0.0870577607945481,-0.41648811738424174,-0.06673911799716768,0.31865432778981523,0.04327510376810232,-0.022438584851259026
31269.0,6146553.0,1759466383.0,583765679835.0,5906614.0,790711710.0,170359874322.0,1405363212.0,147149879052.0,369086752126.0,551237345.237072,21193404067.12378,-370352475.02484894,-16397186585.42723,289622735.9695544,10814171514.970047,-5799475034.328613,0.5637812750826199,0.122578904900969,-0.37878019768365895,-0.09483843033108864,0.2962133766673745,0.06254725751077425,-0.03354313900952243
25258.0,5759487.0,1725236455.0,580174182873.0,4212051.0,676498686.0,160003657998.0,916395693.0,112827365170.0,224826025179.0,411922237.5968404,-1083180314.8380127,-283959504.58662605,1801829463.1604156,213989579.03210855,-1428128146.2675476,636642179.5587463,0.6456799789225951,-0.010683249261920049,-0.44510092003289703,0.017771180863172364,0.33542444245104447,-0.01408541934850587,0.006279108844306576
21933.0,4462940.0,1217732944.0,380546879102.0,3907265.0,583308804.0,126251464810.0,851747973.0,100581395708.0,205848748229.0,309611234.995304,6762089273.192139,-211743822.59462905,-4510645262.366402,155686340.7460904,2709620545.4498177,-1355948988.6351013,0.6436068155715159,0.0949152079275345,-0.44016415418237714,-0.06331309979330563,0.32363421823853705,0.03803324491672697,-0.019032605899726024
20864.0,3027877.0,630559889.0,150244040371.0,3826256.0,374105218.0,59544463806.0,896399126.0,66833169068.0,233471343350.0,191140835.74420053,3255942899.42511,-181178166.70628834,-3507355159.7453766,194700747.09202445,3196368762.3237267,-2332066244.657715,0.4390948389251709,0.051782479842111116,-0.41620827709009967,-0.055780937648110256,0.4472727810889927,0.050835013424899614,-0.037089155748332714
36863.0,6943175.0,1879310271.0,602680537445.0,7160903.0,969253304.0,197150570678.0,1691502539.0,187908343468.0,435323078327.0,571557806.9947643,33404248374.32837,-379508399.7958114,-24957561867.645935,300445604.528877,16756986715.286598,-9990902294.436584,0.42060923962841396,0.1280339114814481,-0.27928013145339575,-0.09565891832521113,0.22109784124031345,0.06422723630116534,-0.03829376089086781
43863.0,9150551.0,2586827611.0,833007338657.0,7908937.0,1203631311.0,271968222525.0,1779586635.0,215282779507.0,446442862879.0,677870549.1574218,10521962700.279053,-446304429.2431891,-8249585710.3719635,353526300.0942936,4977715214.197296,-1923027571.6011963,0.35233038813414885,0.026112648834034077,-0.23197144790653124,-0.02047322736427259,0.18374903391609942,0.012353334932532642,-0.004772431256960795
